datetime,open,high,low,close
2026-04-22 21:45:00,0.97852,0.97859,0.97826,0.9783
2026-04-22 22:00:00,0.97828,0.97832,0.97791,0.97806
2026-04-22 22:15:00,0.97805,0.97858,0.97804,0.97848
2026-04-22 22:30:00,0.97848,0.97857,0.97837,0.97857
2026-04-22 22:45:00,0.97856,0.97882,0.97846,0.97875
2026-04-22 23:00:00,0.97876,0.97889,0.9785,0.97862
2026-04-22 23:15:00,0.97863,0.97869,0.97846,0.97855
2026-04-22 23:30:00,0.97857,0.97898,0.97855,0.97883
2026-04-22 23:45:00,0.97885,0.97898,0.97874,0.97887
2026-04-23 00:00:00,0.9785,0.9785,0.97767,0.97772
2026-04-23 00:15:00,0.97772,0.97822,0.97751,0.97812
2026-04-23 00:30:00,0.97793,0.97862,0.97793,0.97862
2026-04-23 00:45:00,0.97852,0.97867,0.97832,0.97842
2026-04-23 01:00:00,0.97837,0.97855,0.97823,0.97853
2026-04-23 01:15:00,0.97852,0.97859,0.97845,0.97848
2026-04-23 01:30:00,0.97843,0.9785,0.9782,0.97826
2026-04-23 01:45:00,0.97826,0.97841,0.97823,0.97827
2026-04-23 02:00:00,0.97828,0.97843,0.97818,0.97829
2026-04-23 02:15:00,0.97829,0.97842,0.97819,0.97838
2026-04-23 02:30:00,0.97837,0.97847,0.97833,0.9784
2026-04-23 02:45:00,0.9784,0.97848,0.97823,0.97828
2026-04-23 03:00:00,0.97828,0.97852,0.97688,0.9769
2026-04-23 03:15:00,0.9769,0.97888,0.97602,0.97853
2026-04-23 03:30:00,0.97855,0.97903,0.97847,0.97893
2026-04-23 03:45:00,0.97892,0.97916,0.9783,0.97858
2026-04-23 04:00:00,0.97859,0.97869,0.97813,0.97817
2026-04-23 04:15:00,0.97817,0.97832,0.97753,0.97757
2026-04-23 04:30:00,0.97758,0.97796,0.97733,0.97762
2026-04-23 04:45:00,0.97762,0.97804,0.97742,0.97791
2026-04-23 05:00:00,0.97791,0.97799,0.97741,0.97742
