datetime,open,high,low,close
2026-04-15 03:15:00,0.56741,0.56741,0.56728,0.56731
2026-04-15 03:30:00,0.5673,0.56749,0.56729,0.56745
2026-04-15 03:45:00,0.56745,0.56747,0.56712,0.56716
2026-04-15 04:00:00,0.56717,0.56742,0.56703,0.56708
2026-04-15 04:15:00,0.56709,0.56719,0.56705,0.56709
2026-04-15 04:30:00,0.5671,0.56715,0.56703,0.56711
2026-04-15 04:45:00,0.56711,0.56732,0.56692,0.56722
2026-04-15 05:00:00,0.56722,0.56725,0.56709,0.56719
2026-04-15 05:15:00,0.5672,0.56726,0.56716,0.56722
2026-04-15 05:30:00,0.56723,0.56734,0.56718,0.56722
2026-04-15 05:45:00,0.56723,0.56726,0.56716,0.5672
2026-04-15 06:00:00,0.56721,0.56729,0.56712,0.56716
2026-04-15 06:15:00,0.56715,0.56716,0.56705,0.56706
2026-04-15 06:30:00,0.56705,0.56716,0.56702,0.56704
2026-04-15 06:45:00,0.56703,0.56711,0.56698,0.56709
2026-04-15 07:00:00,0.5671,0.56715,0.56701,0.56709
2026-04-15 07:15:00,0.56708,0.5671,0.56702,0.56709
2026-04-15 07:30:00,0.56708,0.56712,0.56702,0.56706
2026-04-15 07:45:00,0.56707,0.56709,0.56702,0.56704
2026-04-15 08:00:00,0.56705,0.56714,0.56697,0.56706
2026-04-15 08:15:00,0.56706,0.56709,0.56694,0.56706
2026-04-15 08:30:00,0.56708,0.56721,0.56706,0.56716
2026-04-15 08:45:00,0.56715,0.56726,0.56688,0.56696
2026-04-15 09:00:00,0.56696,0.56704,0.56683,0.56702
2026-04-15 09:15:00,0.56701,0.56717,0.567,0.56706
2026-04-15 09:30:00,0.56706,0.56723,0.56704,0.56716
2026-04-15 09:45:00,0.56715,0.56716,0.56694,0.56704
2026-04-15 10:00:00,0.56703,0.5673,0.567,0.56723
2026-04-15 10:15:00,0.56724,0.56741,0.56713,0.56727
2026-04-15 10:30:00,0.56726,0.56728,0.56703,0.56717
2026-04-15 10:45:00,0.56716,0.56738,0.5671,0.56719
2026-04-15 11:00:00,0.56718,0.56722,0.56669,0.56674
2026-04-15 11:15:00,0.56673,0.56676,0.56654,0.5667
2026-04-15 11:30:00,0.56669,0.56709,0.56666,0.56707
2026-04-15 11:45:00,0.56707,0.56728,0.567,0.5671
2026-04-15 12:00:00,0.5671,0.56759,0.567,0.56746
2026-04-15 12:15:00,0.56746,0.56751,0.56726,0.56738
2026-04-15 12:30:00,0.56738,0.56754,0.56725,0.5674
2026-04-15 12:45:00,0.56739,0.56753,0.5673,0.56742
