datetime,open,high,low,close
2026-05-26 02:45:00,0.86214,0.86222,0.86204,0.86218
2026-05-26 03:00:00,0.86217,0.86255,0.86217,0.86253
2026-05-26 03:15:00,0.86253,0.86255,0.86236,0.86236
2026-05-26 03:30:00,0.86236,0.86245,0.86231,0.86244
2026-05-26 03:45:00,0.86243,0.86252,0.8624,0.86248
2026-05-26 04:00:00,0.86247,0.86258,0.86243,0.86257
2026-05-26 04:15:00,0.86258,0.86261,0.86251,0.86256
2026-05-26 04:30:00,0.86255,0.86267,0.86254,0.86257
2026-05-26 04:45:00,0.86258,0.86259,0.86253,0.86258
2026-05-26 05:00:00,0.86257,0.86259,0.86247,0.86252
2026-05-26 05:15:00,0.86253,0.86255,0.86246,0.86253
2026-05-26 05:30:00,0.86255,0.8626,0.8625,0.86259
2026-05-26 05:45:00,0.86258,0.86266,0.86256,0.86258
2026-05-26 06:00:00,0.86258,0.86261,0.86252,0.86258
2026-05-26 06:15:00,0.86257,0.86258,0.86248,0.86252
2026-05-26 06:30:00,0.86252,0.8626,0.86252,0.86258
2026-05-26 06:45:00,0.86259,0.86266,0.86256,0.86263
2026-05-26 07:00:00,0.86263,0.86268,0.8626,0.86262
2026-05-26 07:15:00,0.86263,0.86266,0.86262,0.86264
2026-05-26 07:30:00,0.86265,0.86268,0.86261,0.86266
2026-05-26 07:45:00,0.86265,0.86273,0.86265,0.86266
2026-05-26 08:00:00,0.86267,0.86278,0.86265,0.86276
2026-05-26 08:15:00,0.86275,0.86285,0.86274,0.86283
2026-05-26 08:30:00,0.86283,0.86291,0.86277,0.86288
2026-05-26 08:45:00,0.8629,0.86294,0.86287,0.8629
2026-05-26 09:00:00,0.86289,0.86305,0.86289,0.86296
2026-05-26 09:15:00,0.86296,0.86298,0.86281,0.86296
2026-05-26 09:30:00,0.86297,0.86334,0.86297,0.86327
2026-05-26 09:45:00,0.86327,0.86339,0.86316,0.86329
2026-05-26 10:00:00,0.86328,0.86344,0.86312,0.86316
2026-05-26 10:15:00,0.86316,0.86366,0.86316,0.8636
2026-05-26 10:30:00,0.8636,0.86379,0.86355,0.86377
2026-05-26 10:45:00,0.86379,0.86387,0.8636,0.86362
2026-05-26 11:00:00,0.86362,0.86369,0.86346,0.86363
2026-05-26 11:15:00,0.86363,0.86382,0.8636,0.86372
2026-05-26 11:30:00,0.86371,0.86379,0.86355,0.86358
2026-05-26 11:45:00,0.86358,0.86372,0.86353,0.86357
2026-05-26 12:00:00,0.86356,0.86363,0.86333,0.86349
2026-05-26 12:15:00,0.8635,0.86364,0.86341,0.86352
2026-05-26 12:30:00,0.86351,0.86369,0.86337,0.86364
2026-05-26 12:45:00,0.86364,0.86366,0.86342,0.86346
2026-05-26 13:00:00,0.86345,0.86366,0.86345,0.86362
2026-05-26 13:15:00,0.86362,0.86367,0.86348,0.86352
2026-05-26 13:30:00,0.86351,0.86353,0.86316,0.86336
2026-05-26 13:45:00,0.86336,0.86341,0.86312,0.8633
2026-05-26 14:00:00,0.86329,0.86343,0.86317,0.86342
2026-05-26 14:15:00,0.86342,0.86348,0.86326,0.86343
2026-05-26 14:30:00,0.86343,0.86379,0.86342,0.86379
2026-05-26 14:45:00,0.86378,0.86389,0.86366,0.86379
2026-05-26 15:00:00,0.8638,0.8639,0.86365,0.86373
2026-05-26 15:15:00,0.86374,0.86374,0.86337,0.86351
2026-05-26 15:30:00,0.86352,0.86381,0.8635,0.8637
2026-05-26 15:45:00,0.8637,0.86378,0.86359,0.86372
2026-05-26 16:00:00,0.86372,0.86378,0.86356,0.86366
2026-05-26 16:15:00,0.86367,0.86375,0.86351,0.86355
2026-05-26 16:30:00,0.86354,0.86372,0.86346,0.8637
2026-05-26 16:45:00,0.8637,0.86375,0.86328,0.86348
2026-05-26 17:00:00,0.8635,0.86355,0.86332,0.86351
2026-05-26 17:15:00,0.86351,0.86359,0.86336,0.86359
2026-05-26 17:30:00,0.86358,0.86367,0.86337,0.86365
2026-05-26 17:45:00,0.86365,0.86432,0.86359,0.86432
2026-05-26 18:00:00,0.86431,0.86462,0.86414,0.86451
2026-05-26 18:15:00,0.86452,0.86476,0.86446,0.8645
2026-05-26 18:30:00,0.8645,0.86469,0.86441,0.86466
2026-05-26 18:45:00,0.86466,0.86487,0.8646,0.86479
2026-05-26 19:00:00,0.86481,0.86493,0.86474,0.86481
2026-05-26 19:15:00,0.8648,0.8648,0.86463,0.86475
2026-05-26 19:30:00,0.86475,0.86492,0.8647,0.86489
2026-05-26 19:45:00,0.86488,0.86489,0.8647,0.86479
2026-05-26 20:00:00,0.86478,0.86479,0.86453,0.86467
2026-05-26 20:15:00,0.86467,0.86474,0.86464,0.8647
2026-05-26 20:30:00,0.86469,0.86484,0.86458,0.86481
2026-05-26 20:45:00,0.86481,0.86487,0.8647,0.86479
2026-05-26 21:00:00,0.8648,0.86488,0.86479,0.86484
2026-05-26 21:15:00,0.86484,0.86497,0.86482,0.86496
2026-05-26 21:30:00,0.86497,0.86499,0.86491,0.86496
2026-05-26 21:45:00,0.86496,0.86501,0.86492,0.86497
2026-05-26 22:00:00,0.86497,0.86504,0.86493,0.86502
2026-05-26 22:15:00,0.86502,0.86503,0.86493,0.86497
2026-05-26 22:30:00,0.86497,0.86497,0.86482,0.86486
2026-05-26 22:45:00,0.86486,0.86498,0.86483,0.8649
2026-05-26 23:00:00,0.86489,0.86492,0.8646,0.86472
2026-05-26 23:15:00,0.86472,0.86493,0.86471,0.86483
2026-05-26 23:30:00,0.86483,0.8649,0.8648,0.86487
2026-05-26 23:45:00,0.86487,0.86504,0.86484,0.86492
2026-05-27 00:00:00,0.86427,0.86466,0.86424,0.86466
2026-05-27 00:15:00,0.86466,0.86487,0.86466,0.86487
2026-05-27 00:30:00,0.86487,0.86487,0.86456,0.86466
2026-05-27 00:45:00,0.86468,0.86479,0.86459,0.86471
2026-05-27 01:00:00,0.86471,0.865,0.86462,0.86494
2026-05-27 01:15:00,0.86494,0.86495,0.86489,0.86492
2026-05-27 01:30:00,0.86492,0.86495,0.86492,0.86493
2026-05-27 01:45:00,0.86493,0.86494,0.86488,0.86489
2026-05-27 02:00:00,0.86489,0.86491,0.86489,0.8649
2026-05-27 02:15:00,0.86487,0.86489,0.86485,0.86488
2026-05-27 02:30:00,0.86488,0.86488,0.86479,0.86483
