datetime,open,high,low,close
2026-04-07 00:30:00,0.6915,0.6919,0.69149,0.69172
2026-04-07 00:45:00,0.69172,0.69179,0.69153,0.69155
2026-04-07 01:00:00,0.69154,0.69228,0.69149,0.69203
2026-04-07 01:15:00,0.69207,0.69223,0.69178,0.69194
2026-04-07 01:30:00,0.69195,0.69203,0.69168,0.69168
2026-04-07 01:45:00,0.69169,0.69174,0.6914,0.69149
2026-04-07 02:00:00,0.69149,0.6917,0.69146,0.69164
2026-04-07 02:15:00,0.69166,0.69171,0.69141,0.69141
2026-04-07 02:30:00,0.6914,0.69156,0.69134,0.6914
2026-04-07 02:45:00,0.6914,0.69171,0.6914,0.69161
2026-04-07 03:00:00,0.6916,0.69191,0.69123,0.6919
2026-04-07 03:15:00,0.6919,0.69217,0.69172,0.69204
2026-04-07 03:30:00,0.69204,0.69222,0.69157,0.69178
2026-04-07 03:45:00,0.69178,0.69192,0.69108,0.69111
2026-04-07 04:00:00,0.69111,0.69177,0.6908,0.69088
2026-04-07 04:15:00,0.69089,0.69141,0.69084,0.69137
2026-04-07 04:30:00,0.69137,0.69143,0.6901,0.69047
2026-04-07 04:45:00,0.69046,0.69064,0.68984,0.69021
2026-04-07 05:00:00,0.69021,0.69034,0.68981,0.68999
2026-04-07 05:15:00,0.68999,0.69039,0.68982,0.69036
2026-04-07 05:30:00,0.69036,0.6909,0.69036,0.69087
2026-04-07 05:45:00,0.69087,0.6909,0.69061,0.69076
2026-04-07 06:00:00,0.69077,0.69107,0.69073,0.69086
2026-04-07 06:15:00,0.69087,0.69098,0.69062,0.69083
2026-04-07 06:30:00,0.69082,0.69135,0.6908,0.69132
2026-04-07 06:45:00,0.69131,0.69134,0.69108,0.69112
2026-04-07 07:00:00,0.69114,0.69126,0.69084,0.69098
2026-04-07 07:15:00,0.69098,0.69128,0.69096,0.69117
2026-04-07 07:30:00,0.69117,0.69165,0.69116,0.69146
2026-04-07 07:45:00,0.69146,0.69196,0.69142,0.69172
2026-04-07 08:00:00,0.69172,0.69179,0.69153,0.69154
2026-04-07 08:15:00,0.69153,0.69174,0.69128,0.69135
2026-04-07 08:30:00,0.69135,0.69164,0.6909,0.6909
2026-04-07 08:45:00,0.6909,0.69161,0.69087,0.69156
2026-04-07 09:00:00,0.69156,0.69197,0.69146,0.69178
2026-04-07 09:15:00,0.69178,0.69215,0.69161,0.69209
2026-04-07 09:30:00,0.69208,0.69218,0.69165,0.69178
2026-04-07 09:45:00,0.69178,0.69196,0.69167,0.69186
2026-04-07 10:00:00,0.69187,0.69196,0.69095,0.69134
2026-04-07 10:15:00,0.69134,0.69176,0.69115,0.69116
2026-04-07 10:30:00,0.69117,0.69151,0.69104,0.69129
2026-04-07 10:45:00,0.69129,0.69159,0.69123,0.69155
2026-04-07 11:00:00,0.69154,0.6933,0.69147,0.69298
2026-04-07 11:15:00,0.69302,0.6936,0.69278,0.69332
2026-04-07 11:30:00,0.69336,0.69386,0.69315,0.69379
2026-04-07 11:45:00,0.69378,0.69483,0.69341,0.69455
2026-04-07 12:00:00,0.69453,0.69462,0.69416,0.69429
2026-04-07 12:15:00,0.6943,0.69465,0.69406,0.69439
2026-04-07 12:30:00,0.69439,0.69455,0.6941,0.69412
2026-04-07 12:45:00,0.69411,0.69422,0.69387,0.69402
2026-04-07 13:00:00,0.69401,0.69433,0.69272,0.6938
2026-04-07 13:15:00,0.69379,0.69403,0.69244,0.69312
2026-04-07 13:30:00,0.69314,0.6934,0.69245,0.69288
2026-04-07 13:45:00,0.6929,0.69305,0.6924,0.69288
2026-04-07 14:00:00,0.69289,0.69305,0.69252,0.69266
2026-04-07 14:15:00,0.69267,0.69325,0.69266,0.693
2026-04-07 14:30:00,0.693,0.6937,0.69281,0.69348
2026-04-07 14:45:00,0.69347,0.69361,0.69305,0.69359
2026-04-07 15:00:00,0.69359,0.69429,0.69292,0.69326
2026-04-07 15:15:00,0.69327,0.6941,0.69313,0.69367
2026-04-07 15:30:00,0.69366,0.69386,0.6935,0.69366
2026-04-07 15:45:00,0.69367,0.69467,0.69316,0.69372
2026-04-07 16:00:00,0.69374,0.69402,0.69341,0.69371
2026-04-07 16:15:00,0.69372,0.69396,0.69354,0.69356
2026-04-07 16:30:00,0.69355,0.69388,0.69277,0.69293
2026-04-07 16:45:00,0.69295,0.69343,0.6928,0.69284
2026-04-07 17:00:00,0.69284,0.69288,0.69241,0.69279
2026-04-07 17:15:00,0.69279,0.69429,0.69268,0.69425
2026-04-07 17:30:00,0.69427,0.69517,0.69399,0.69448
2026-04-07 17:45:00,0.69448,0.69518,0.69361,0.69374
2026-04-07 18:00:00,0.69375,0.69375,0.69274,0.69329
2026-04-07 18:15:00,0.6933,0.69409,0.69319,0.69397
2026-04-07 18:30:00,0.69396,0.69399,0.69343,0.69346
2026-04-07 18:45:00,0.69347,0.69471,0.69341,0.69427
2026-04-07 19:00:00,0.69428,0.69521,0.69416,0.69424
2026-04-07 19:15:00,0.69425,0.6949,0.69401,0.6946
2026-04-07 19:30:00,0.69458,0.69485,0.69446,0.69472
2026-04-07 19:45:00,0.69473,0.69497,0.69449,0.69456
2026-04-07 20:00:00,0.69455,0.69507,0.69444,0.6948
2026-04-07 20:15:00,0.69479,0.69486,0.69437,0.6945
2026-04-07 20:30:00,0.69449,0.69579,0.69448,0.69518
2026-04-07 20:45:00,0.69517,0.6956,0.69508,0.69535
2026-04-07 21:00:00,0.69535,0.6955,0.69512,0.6953
2026-04-07 21:15:00,0.69529,0.69572,0.69519,0.69556
2026-04-07 21:30:00,0.69557,0.69568,0.69501,0.69506
2026-04-07 21:45:00,0.69506,0.69514,0.69442,0.69466
2026-04-07 22:00:00,0.69465,0.69515,0.69443,0.69478
2026-04-07 22:15:00,0.6948,0.69641,0.69474,0.69568
2026-04-07 22:30:00,0.69568,0.69621,0.69549,0.69583
2026-04-07 22:45:00,0.69583,0.69732,0.69571,0.69702
2026-04-07 23:00:00,0.69703,0.69755,0.69687,0.6975
2026-04-07 23:15:00,0.69749,0.69774,0.69737,0.69745
2026-04-07 23:30:00,0.69745,0.69783,0.69728,0.69748
2026-04-07 23:45:00,0.69747,0.69762,0.69732,0.69753
2026-04-08 00:00:00,0.69617,0.69746,0.69607,0.69721
2026-04-08 00:15:00,0.6972,0.69791,0.6959,0.69593
2026-04-08 00:30:00,0.6959,0.6975,0.69578,0.69647
2026-04-08 00:45:00,0.69647,0.69685,0.69632,0.6964
2026-04-08 01:00:00,0.69639,0.69958,0.69639,0.69908
2026-04-08 01:15:00,0.69906,0.69921,0.69887,0.69915
2026-04-08 01:30:00,0.69916,0.70395,0.69653,0.70321
2026-04-08 01:45:00,0.70323,0.70512,0.70236,0.70469
2026-04-08 02:00:00,0.70473,0.70688,0.70422,0.70627
2026-04-08 02:15:00,0.70626,0.7075,0.70597,0.70619
2026-04-08 02:30:00,0.70619,0.70705,0.70584,0.70696
2026-04-08 02:45:00,0.70697,0.70771,0.70688,0.70759
2026-04-08 03:00:00,0.70759,0.70843,0.70674,0.70686
2026-04-08 03:15:00,0.70689,0.70694,0.7058,0.70592
2026-04-08 03:30:00,0.70593,0.70611,0.70518,0.70522
2026-04-08 03:45:00,0.70525,0.706,0.70483,0.70531
2026-04-08 04:00:00,0.70531,0.70655,0.70521,0.70605
2026-04-08 04:15:00,0.70605,0.70712,0.70599,0.70682
2026-04-08 04:30:00,0.70681,0.70682,0.70598,0.70669
2026-04-08 04:45:00,0.7067,0.70723,0.70626,0.70638
2026-04-08 05:00:00,0.70635,0.70704,0.70598,0.70605
2026-04-08 05:15:00,0.70603,0.70604,0.70533,0.70554
