datetime,open,high,low,close
2026-05-29 02:00:00,1.05371,1.05381,1.05369,1.05372
2026-05-29 02:15:00,1.05373,1.05378,1.05368,1.05368
2026-05-29 02:30:00,1.05368,1.05385,1.05368,1.05384
2026-05-29 02:45:00,1.05383,1.05384,1.05372,1.05375
2026-05-29 03:00:00,1.05375,1.05382,1.0536,1.0538
2026-05-29 03:15:00,1.05381,1.0539,1.0537,1.05372
2026-05-29 03:30:00,1.05371,1.05372,1.05353,1.05357
2026-05-29 03:45:00,1.05357,1.05376,1.0535,1.05356
2026-05-29 04:00:00,1.05355,1.05357,1.05306,1.05312
2026-05-29 04:15:00,1.05313,1.05333,1.0531,1.05327
2026-05-29 04:30:00,1.05328,1.05362,1.05325,1.05352
2026-05-29 04:45:00,1.05352,1.05372,1.0535,1.05366
2026-05-29 05:00:00,1.05367,1.0537,1.05356,1.05363
2026-05-29 05:15:00,1.05363,1.05368,1.05357,1.05362
2026-05-29 05:30:00,1.05362,1.05366,1.05354,1.0536
2026-05-29 05:45:00,1.05359,1.05367,1.05359,1.05362
2026-05-29 06:00:00,1.05361,1.0538,1.05361,1.05366
2026-05-29 06:15:00,1.05366,1.05388,1.05364,1.05372
2026-05-29 06:30:00,1.05372,1.05385,1.05366,1.05371
2026-05-29 06:45:00,1.05372,1.05382,1.05362,1.05378
2026-05-29 07:00:00,1.05379,1.05385,1.05361,1.05369
2026-05-29 07:15:00,1.05369,1.05373,1.05355,1.05366
2026-05-29 07:30:00,1.05365,1.05374,1.05354,1.0536
2026-05-29 07:45:00,1.0536,1.05377,1.05357,1.05367
2026-05-29 08:00:00,1.05368,1.05371,1.05353,1.05358
2026-05-29 08:15:00,1.0536,1.05369,1.05353,1.05364
