datetime,open,high,low,close
2026-05-27 07:45:00,0.81139,0.81157,0.81126,0.81157
2026-05-27 08:00:00,0.81156,0.81186,0.81132,0.81186
2026-05-27 08:15:00,0.81185,0.81189,0.81163,0.81189
2026-05-27 08:30:00,0.81192,0.81197,0.81128,0.81153
2026-05-27 08:45:00,0.81151,0.81174,0.81118,0.8112
2026-05-27 09:00:00,0.81118,0.81171,0.81094,0.81115
2026-05-27 09:15:00,0.81115,0.81127,0.8108,0.81112
2026-05-27 09:30:00,0.81111,0.8117,0.81068,0.8117
2026-05-27 09:45:00,0.81169,0.81234,0.81164,0.81184
2026-05-27 10:00:00,0.81183,0.81221,0.8114,0.81156
2026-05-27 10:15:00,0.81155,0.8119,0.81135,0.81177
2026-05-27 10:30:00,0.81176,0.81202,0.81148,0.81182
2026-05-27 10:45:00,0.81184,0.81189,0.81137,0.81185
2026-05-27 11:00:00,0.81183,0.81252,0.81178,0.81221
2026-05-27 11:15:00,0.81222,0.81244,0.81202,0.81221
2026-05-27 11:30:00,0.8122,0.81249,0.81199,0.81244
2026-05-27 11:45:00,0.81243,0.81284,0.81231,0.81275
2026-05-27 12:00:00,0.81275,0.81289,0.81259,0.81284
2026-05-27 12:15:00,0.81285,0.81347,0.81283,0.81307
2026-05-27 12:30:00,0.81307,0.81322,0.81295,0.81297
2026-05-27 12:45:00,0.81299,0.81353,0.81288,0.8134
2026-05-27 13:00:00,0.8134,0.81352,0.81303,0.81332
2026-05-27 13:15:00,0.81331,0.81342,0.81287,0.81304
2026-05-27 13:30:00,0.81302,0.81339,0.81299,0.81337
2026-05-27 13:45:00,0.81338,0.81348,0.81312,0.81348
2026-05-27 14:00:00,0.81349,0.81373,0.81326,0.81351
2026-05-27 14:15:00,0.8135,0.81372,0.81337,0.81363
2026-05-27 14:30:00,0.81363,0.81458,0.81338,0.81441
2026-05-27 14:45:00,0.8144,0.81446,0.81377,0.81397
2026-05-27 15:00:00,0.81396,0.81458,0.81354,0.81447
2026-05-27 15:15:00,0.81448,0.81636,0.81424,0.81589
2026-05-27 15:30:00,0.81588,0.81608,0.81545,0.81549
2026-05-27 15:45:00,0.81549,0.81553,0.8147,0.81523
